1,0.0,51.4140625,291.53125,37.8125,124.375,1,-1,-1,-1
1,1.0,184.85546875,222.25,40.625,120.6875,1,-1,-1,-1
1,2.0,867.2890625,246.4765625,35.125,107.9375,1,-1,-1,-1
1,3.0,679.203125,303.890625,43.4375,115.0625,1,-1,-1,-1
1,4.0,550.890625,121.9921875,28.96875,90.75,1,-1,-1,-1
1,5.0,271.375,90.640625,30.21875,90.75,1,-1,-1,-1
1,6.0,-0.5390625,458.078125,20.984375,100.0625,1,-1,-1,-1
1,7.0,521.8125,83.9921875,33.28125,92.1875,1,-1,-1,-1
1,8.0,895.484375,120.1328125,28.625,92.75,1,-1,-1,-1
2,0.0,51.4140625,291.53125,37.8125,124.375,1,-1,-1,-1
2,1.0,184.85546875,222.25,40.625,120.6875,1,-1,-1,-1
2,2.0,867.2890625,246.4765625,35.125,107.9375,1,-1,-1,-1
2,3.0,679.203125,303.890625,43.4375,115.0625,1,-1,-1,-1
2,4.0,550.890625,121.9921875,28.96875,90.75,1,-1,-1,-1
2,5.0,271.375,90.640625,30.21875,90.75,1,-1,-1,-1
2,6.0,-0.5390625,458.078125,20.984375,100.0625,1,-1,-1,-1
2,7.0,521.8125,83.9921875,33.28125,92.1875,1,-1,-1,-1
2,8.0,895.484375,120.1328125,28.625,92.75,1,-1,-1,-1
3,0.0,51.71875,291.5234375,37.375,124.375,1,-1,-1,-1
3,1.0,185.8046875,221.578125,40.75,121.5,1,-1,-1,-1
3,2.0,866.0390625,246.30859375,36.0,107.25,1,-1,-1,-1
3,3.0,679.37109375,304.53125,42.28125,112.625,1,-1,-1,-1
3,4.0,543.25,121.390625,32.5625,89.875,1,-1,-1,-1
3,5.0,272.125,90.828125,29.921875,91.0,1,-1,-1,-1
3,6.0,-0.5234375,456.234375,20.984375,101.75,1,-1,-1,-1
3,7.0,521.8125,83.9921875,33.28125,92.1875,1,-1,-1,-1
3,8.0,895.875,120.203125,30.0625,92.4375,1,-1,-1,-1
3,9.0,185.8046875,221.578125,40.75,121.5,1,-1,-1,-1
3,10.0,679.37109375,304.53125,42.28125,112.625,1,-1,-1,-1
3,11.0,866.0390625,246.30859375,36.0,107.25,1,-1,-1,-1
3,12.0,111.98046875,217.59765625,34.8125,97.0,1,-1,-1,-1
3,13.0,816.87890625,148.46484375,32.25,92.875,1,-1,-1,-1
3,14.0,543.25,121.390625,32.5625,89.875,1,-1,-1,-1
3,15.0,-0.5234375,456.234375,20.984375,101.75,1,-1,-1,-1
3,16.0,272.125,90.828125,29.921875,91.0,1,-1,-1,-1
3,17.0,895.875,120.203125,30.0625,92.4375,1,-1,-1,-1
3,18.0,679.37109375,304.53125,42.28125,112.625,1,-1,-1,-1
3,19.0,866.0390625,246.30859375,36.0,107.25,1,-1,-1,-1
3,20.0,111.98046875,217.59765625,34.8125,97.0,1,-1,-1,-1
3,21.0,816.87890625,148.46484375,32.25,92.875,1,-1,-1,-1
3,22.0,543.25,121.390625,32.5625,89.875,1,-1,-1,-1
3,23.0,-0.5234375,456.234375,20.984375,101.75,1,-1,-1,-1
3,24.0,272.125,90.828125,29.921875,91.0,1,-1,-1,-1
3,25.0,895.875,120.203125,30.0625,92.4375,1,-1,-1,-1
3,26.0,866.0390625,246.30859375,36.0,107.25,1,-1,-1,-1
3,27.0,111.98046875,217.59765625,34.8125,97.0,1,-1,-1,-1
3,28.0,816.87890625,148.46484375,32.25,92.875,1,-1,-1,-1
3,29.0,543.25,121.390625,32.5625,89.875,1,-1,-1,-1
3,30.0,-0.5234375,456.234375,20.984375,101.75,1,-1,-1,-1
3,31.0,272.125,90.828125,29.921875,91.0,1,-1,-1,-1
3,32.0,895.875,120.203125,30.0625,92.4375,1,-1,-1,-1
3,33.0,111.98046875,217.59765625,34.8125,97.0,1,-1,-1,-1
3,34.0,816.87890625,148.46484375,32.25,92.875,1,-1,-1,-1
3,35.0,543.25,121.390625,32.5625,89.875,1,-1,-1,-1
3,36.0,-0.5234375,456.234375,20.984375,101.75,1,-1,-1,-1
3,37.0,272.125,90.828125,29.921875,91.0,1,-1,-1,-1
3,38.0,895.875,120.203125,30.0625,92.4375,1,-1,-1,-1
3,39.0,111.98046875,217.59765625,34.8125,97.0,1,-1,-1,-1
3,40.0,816.87890625,148.46484375,32.25,92.875,1,-1,-1,-1
3,41.0,543.25,121.390625,32.5625,89.875,1,-1,-1,-1
3,42.0,-0.5234375,456.234375,20.984375,101.75,1,-1,-1,-1
3,43.0,895.875,120.203125,30.0625,92.4375,1,-1,-1,-1
3,44.0,895.875,120.203125,30.0625,92.4375,1,-1,-1,-1
3,45.0,111.98046875,217.59765625,34.8125,97.0,1,-1,-1,-1
3,46.0,816.87890625,148.46484375,32.25,92.875,1,-1,-1,-1
3,47.0,543.25,121.390625,32.5625,89.875,1,-1,-1,-1
3,48.0,111.98046875,217.59765625,34.8125,97.0,1,-1,-1,-1
3,49.0,816.87890625,148.46484375,32.25,92.875,1,-1,-1,-1
3,50.0,543.25,121.390625,32.5625,89.875,1,-1,-1,-1
3,51.0,111.98046875,217.59765625,34.8125,97.0,1,-1,-1,-1
3,52.0,816.87890625,148.46484375,32.25,92.875,1,-1,-1,-1
4,0.0,51.71875,291.5234375,37.375,124.375,1,-1,-1,-1
4,1.0,185.8046875,221.578125,40.75,121.5,1,-1,-1,-1
4,2.0,866.0390625,246.30859375,36.0,107.25,1,-1,-1,-1
4,3.0,679.37109375,304.53125,42.28125,112.625,1,-1,-1,-1
4,4.0,543.25,121.390625,32.5625,89.875,1,-1,-1,-1
4,5.0,272.125,90.828125,29.921875,91.0,1,-1,-1,-1
4,6.0,-0.5234375,456.234375,20.984375,101.75,1,-1,-1,-1
4,7.0,521.8125,83.9921875,33.28125,92.1875,1,-1,-1,-1
4,8.0,895.875,120.203125,30.0625,92.4375,1,-1,-1,-1
4,9.0,185.8046875,221.578125,40.75,121.5,1,-1,-1,-1
4,10.0,679.37109375,304.53125,42.28125,112.625,1,-1,-1,-1
4,11.0,866.0390625,246.30859375,36.0,107.25,1,-1,-1,-1
4,12.0,111.98046875,217.59765625,34.8125,97.0,1,-1,-1,-1
4,13.0,816.87890625,148.46484375,32.25,92.875,1,-1,-1,-1
4,14.0,543.25,121.390625,32.5625,89.875,1,-1,-1,-1
4,15.0,-0.5234375,456.234375,20.984375,101.75,1,-1,-1,-1
4,16.0,272.125,90.828125,29.921875,91.0,1,-1,-1,-1
4,17.0,895.875,120.203125,30.0625,92.4375,1,-1,-1,-1
4,18.0,679.37109375,304.53125,42.28125,112.625,1,-1,-1,-1
4,19.0,866.0390625,246.30859375,36.0,107.25,1,-1,-1,-1
4,20.0,111.98046875,217.59765625,34.8125,97.0,1,-1,-1,-1
4,21.0,816.87890625,148.46484375,32.25,92.875,1,-1,-1,-1
4,22.0,543.25,121.390625,32.5625,89.875,1,-1,-1,-1
4,23.0,-0.5234375,456.234375,20.984375,101.75,1,-1,-1,-1
4,24.0,272.125,90.828125,29.921875,91.0,1,-1,-1,-1
4,25.0,895.875,120.203125,30.0625,92.4375,1,-1,-1,-1
4,26.0,866.0390625,246.30859375,36.0,107.25,1,-1,-1,-1
