1,0.0,171.71875,257.96875,125.75,259.5,1,-1,-1,-1
1,1.0,21.65625,244.46875,115.25,288.5,1,-1,-1,-1
2,0.0,171.71875,257.96875,125.75,259.5,1,-1,-1,-1
2,1.0,21.65625,244.46875,115.25,288.5,1,-1,-1,-1
3,0.0,180.78125,253.96875,128.625,266.75,1,-1,-1,-1
3,1.0,25.6875,235.875,118.125,300.0,1,-1,-1,-1
4,0.0,180.78125,253.96875,128.625,266.75,1,-1,-1,-1
4,1.0,25.6875,235.875,118.125,300.0,1,-1,-1,-1
5,0.0,200.71875,256.6875,136.125,273.25,1,-1,-1,-1
5,1.0,42.390625,238.046875,120.5,308.75,1,-1,-1,-1
6,0.0,200.71875,256.6875,136.125,273.25,1,-1,-1,-1
6,1.0,42.390625,238.046875,120.5,308.75,1,-1,-1,-1
7,0.0,215.34375,250.09375,135.0,282.75,1,-1,-1,-1
7,1.0,54.90625,225.34375,118.875,323.0,1,-1,-1,-1
8,0.0,215.34375,250.09375,135.0,282.75,1,-1,-1,-1
8,1.0,54.90625,225.34375,118.875,323.0,1,-1,-1,-1
9,0.0,230.3125,249.125,138.5,291.5,1,-1,-1,-1
9,1.0,64.5,224.734375,123.6875,331.0,1,-1,-1,-1
10,0.0,230.3125,249.125,138.5,291.5,1,-1,-1,-1
10,1.0,64.5,224.734375,123.6875,331.0,1,-1,-1,-1
11,0.0,253.078125,243.671875,140.5,302.75,1,-1,-1,-1
11,1.0,79.09375,224.5,129.125,336.0,1,-1,-1,-1
12,0.0,253.078125,243.671875,140.5,302.75,1,-1,-1,-1
12,1.0,79.09375,224.5,129.125,336.0,1,-1,-1,-1
13,0.0,275.40625,244.25,146.5,314.5,1,-1,-1,-1
13,1.0,98.859375,221.65625,131.0,349.25,1,-1,-1,-1
14,0.0,275.40625,244.25,146.5,314.5,1,-1,-1,-1
14,1.0,98.859375,221.65625,131.0,349.25,1,-1,-1,-1
15,0.0,303.875,241.53125,155.5,326.5,1,-1,-1,-1
15,1.0,123.1796875,222.875,135.25,356.25,1,-1,-1,-1
15,2.0,303.875,241.53125,155.5,326.5,1,-1,-1,-1
15,3.0,0.265625,246.203125,61.46875,301.0,1,-1,-1,-1
15,4.0,0.265625,246.203125,61.46875,301.0,1,-1,-1,-1
16,0.0,303.875,241.53125,155.5,326.5,1,-1,-1,-1
16,1.0,123.1796875,222.875,135.25,356.25,1,-1,-1,-1
16,2.0,303.875,241.53125,155.5,326.5,1,-1,-1,-1
16,3.0,0.265625,246.203125,61.46875,301.0,1,-1,-1,-1
16,4.0,0.265625,246.203125,61.46875,301.0,1,-1,-1,-1
17,0.0,314.28125,230.9375,169.625,340.25,1,-1,-1,-1
17,1.0,126.9375,207.6875,141.0,373.75,1,-1,-1,-1
17,2.0,303.875,241.53125,155.5,326.5,1,-1,-1,-1
17,3.0,0.296875,236.84375,91.5625,213.125,1,-1,-1,-1
17,4.0,0.265625,246.203125,61.46875,301.0,1,-1,-1,-1
18,0.0,314.28125,230.9375,169.625,340.25,1,-1,-1,-1
18,1.0,126.9375,207.6875,141.0,373.75,1,-1,-1,-1
18,2.0,303.875,241.53125,155.5,326.5,1,-1,-1,-1
18,3.0,0.296875,236.84375,91.5625,213.125,1,-1,-1,-1
18,4.0,0.265625,246.203125,61.46875,301.0,1,-1,-1,-1
19,0.0,320.1875,222.5,178.875,353.25,1,-1,-1,-1
19,1.0,121.0,198.875,148.75,389.25,1,-1,-1,-1
19,3.0,0.703125,229.9375,77.25,234.125,1,-1,-1,-1
20,0.0,320.1875,222.5,178.875,353.25,1,-1,-1,-1
20,1.0,121.0,198.875,148.75,389.25,1,-1,-1,-1
20,3.0,0.703125,229.9375,77.25,234.125,1,-1,-1,-1
21,0.0,316.875,212.78125,182.25,371.75,1,-1,-1,-1
21,1.0,105.78125,183.859375,155.75,416.75,1,-1,-1,-1
21,3.0,0.703125,229.9375,77.25,234.125,1,-1,-1,-1
22,0.0,316.875,212.78125,182.25,371.75,1,-1,-1,-1
22,1.0,105.78125,183.859375,155.75,416.75,1,-1,-1,-1
22,3.0,0.703125,229.9375,77.25,234.125,1,-1,-1,-1
