1,0.0,0.0,24.53125,174.0,526.5,1,-1,-1,-1
1,1.0,434.78125,92.8125,115.25,312.75,1,-1,-1,-1
1,2.0,273.296875,150.546875,47.5,161.5,1,-1,-1,-1
1,3.0,198.921875,157.53125,60.03125,157.0,1,-1,-1,-1
1,4.0,528.3046875,166.75,41.90625,163.5,1,-1,-1,-1
2,0.0,0.03125,19.96875,171.75,530.5,1,-1,-1,-1
2,1.0,432.703125,91.46875,115.75,314.75,1,-1,-1,-1
2,2.0,271.28125,147.9375,47.8125,165.375,1,-1,-1,-1
2,3.0,195.46875,154.78125,60.125,160.75,1,-1,-1,-1
2,4.0,527.53125,163.65625,42.40625,169.0,1,-1,-1,-1
3,0.0,0.1875,19.625,168.5,530.5,1,-1,-1,-1
3,1.0,434.1875,92.40625,111.875,316.0,1,-1,-1,-1
3,2.0,269.2265625,147.8984375,46.875,166.625,1,-1,-1,-1
3,3.0,193.09375,153.78125,58.6875,162.125,1,-1,-1,-1
3,4.0,526.4765625,162.3125,42.40625,172.875,1,-1,-1,-1
4,0.0,-0.03125,20.0625,162.625,529.5,1,-1,-1,-1
4,1.0,436.53125,93.65625,108.0,315.5,1,-1,-1,-1
4,2.0,266.4765625,148.0703125,47.1875,167.25,1,-1,-1,-1
4,3.0,189.25,152.71875,58.6875,164.0,1,-1,-1,-1
4,4.0,522.46875,162.1875,44.53125,172.25,1,-1,-1,-1
4,5.0,-0.03125,20.0625,162.625,529.5,1,-1,-1,-1
4,6.0,189.25,152.71875,58.6875,164.0,1,-1,-1,-1
4,7.0,266.4765625,148.0703125,47.1875,167.25,1,-1,-1,-1
4,8.0,522.46875,162.1875,44.53125,172.25,1,-1,-1,-1
4,9.0,833.359375,285.8828125,34.40625,83.25,1,-1,-1,-1
4,10.0,-0.03125,20.0625,162.625,529.5,1,-1,-1,-1
4,11.0,189.25,152.71875,58.6875,164.0,1,-1,-1,-1
4,12.0,522.46875,162.1875,44.53125,172.25,1,-1,-1,-1
4,13.0,833.359375,285.8828125,34.40625,83.25,1,-1,-1,-1
4,14.0,-0.03125,20.0625,162.625,529.5,1,-1,-1,-1
4,15.0,189.25,152.71875,58.6875,164.0,1,-1,-1,-1
4,16.0,833.359375,285.8828125,34.40625,83.25,1,-1,-1,-1
4,17.0,-0.03125,20.0625,162.625,529.5,1,-1,-1,-1
4,18.0,833.359375,285.8828125,34.40625,83.25,1,-1,-1,-1
4,19.0,833.359375,285.8828125,34.40625,83.25,1,-1,-1,-1
5,1.0,440.96875,92.96875,101.875,314.0,1,-1,-1,-1
5,2.0,264.640625,147.171875,47.09375,169.25,1,-1,-1,-1
5,5.0,-0.5,19.09375,155.0,530.5,1,-1,-1,-1
5,6.0,185.78125,150.65625,59.3125,166.25,1,-1,-1,-1
5,9.0,834.3046875,285.3046875,33.84375,84.75,1,-1,-1,-1
5,12.0,521.609375,160.0390625,43.96875,174.25,1,-1,-1,-1
6,1.0,442.59375,91.25,97.6875,312.75,1,-1,-1,-1
6,2.0,261.015625,146.625,48.65625,171.0,1,-1,-1,-1
6,5.0,-0.65625,20.5,145.875,531.5,1,-1,-1,-1
6,6.0,181.6875,149.53125,61.0,167.375,1,-1,-1,-1
