3,1.0,846.7264617489415,211.87603305785126,78.52990191534013,169.85640495867767,1,-1,-1,-1
3,2.0,1.1084715724603313,142.6689049586777,53.10433784681487,329.1466942148761,1,-1,-1,-1
3,3.0,128.35275481613758,246.87603305785123,50.12171144210501,124.67820247933881,1,-1,-1,-1
3,4.0,645.55914908891,249.08790676652893,33.10794149160142,98.08522727272725,1,-1,-1,-1
3,5.0,58.40485014815272,271.140625,38.99789267890117,119.0361570247934,1,-1,-1,-1
4,1.0,845.0473377679732,211.9540377070955,78.74700674849396,170.18354060125523,1,-1,-1,-1
4,2.0,3.620484254316107,150.54738297202695,51.87932608272105,319.70679268542756,1,-1,-1,-1
4,3.0,129.20036399433383,246.6977296449938,50.05669659500853,124.69482252153878,1,-1,-1,-1
4,4.0,647.0155506170814,248.84932639236712,33.35646879623937,98.85961625155295,1,-1,-1,-1
4,5.0,59.45874491816652,271.3783429091461,38.82809528750375,118.78985732386417,1,-1,-1,-1
5,1.0,843.8749302282655,211.92810657492268,79.24651237418709,171.17098823149993,1,-1,-1,-1
5,2.0,3.214607534043047,141.8436156680945,53.74364710556031,329.6419234744898,1,-1,-1,-1
5,3.0,129.45149996090885,246.61565052584749,49.929653305520134,124.57038898296017,1,-1,-1,-1
5,4.0,648.2741531544865,248.77617219949633,33.50442914588473,99.27041765891778,1,-1,-1,-1
5,5.0,60.117992490103575,271.1535276839737,38.698343495073345,118.47686257153657,1,-1,-1,-1
6,1.0,842.7965162293095,211.4861804313182,80.12876608460056,173.3311792753001,1,-1,-1,-1
6,2.0,5.03507287317478,138.94714042954837,54.73118251421808,332.3060491860906,1,-1,-1,-1
6,3.0,129.95453572391745,246.20632054744624,49.77301016852164,124.58253145896526,1,-1,-1,-1
6,4.0,649.7035951618298,248.1960775135203,33.80632239892202,100.04268988450193,1,-1,-1,-1
6,5.0,60.43225300650831,272.67906234490414,38.28523328020629,116.84317970253983,1,-1,-1,-1
7,1.0,842.3607594764412,211.28946160771767,80.53462161994457,174.66438391523428,1,-1,-1,-1
7,2.0,6.883473156387925,137.1097194595571,55.86444923046341,334.06674341097096,1,-1,-1,-1
7,3.0,130.3657800107266,246.09258873023558,49.525797629573134,124.50234046085151,1,-1,-1,-1
7,4.0,650.629692897123,247.5163997459774,33.786480671988556,100.06950418129045,1,-1,-1,-1
7,5.0,60.19821950994823,274.4805371165152,37.81794565578329,114.85525291204203,1,-1,-1,-1
8,1.0,842.2524032169991,211.22316585382993,80.41342830647841,175.0947630124494,1,-1,-1,-1
8,2.0,9.60155470160094,135.69395555829982,57.315053721906374,334.97067167855016,1,-1,-1,-1
