2,0.0,51.419070597189844,291.54480888429754,37.77536603702528,124.26652892561987,1,-1,-1,-1
2,1.0,185.315271110142,221.84323347107437,40.67485550698876,120.85020661157023,1,-1,-1,-1
2,2.0,866.8983621663892,246.40537835743805,35.1877797994531,108.10020661157023,1,-1,-1,-1
2,3.0,679.3720587423389,304.29739152892563,42.64540989135514,112.9473140495868,1,-1,-1,-1
2,4.0,548.2531522524896,121.63965650826447,28.76590623882248,89.99070247933884,1,-1,-1,-1
2,5.0,271.1535493109251,91.04739152892563,30.037942700463873,90.20764462809916,1,-1,-1,-1
2,6.0,-0.6626559237839746,457.57983600206614,21.1366496574853,100.82179752066111,1,-1,-1,-1
2,7.0,521.3318655686513,83.91761363636363,33.239161424680674,92.02479338842977,1,-1,-1,-1
2,8.0,895.564468750533,120.09213584710743,28.62751911050418,92.64152892561982,1,-1,-1,-1
2,9.0,112.83223335593985,217.03835227272725,34.09250642861613,100.25464876033061,1,-1,-1,-1
2,10.0,817.3812046722245,148.67158445247935,32.54615212249314,91.18026859504133,1,-1,-1,-1
2,11.0,143.219528317811,77.61789772727273,28.79854667016312,85.9953512396694,1,-1,-1,-1
2,12.0,395.25480243938625,90.93059142561982,31.01996640221921,87.10847107438018,1,-1,-1,-1
2,13.0,205.73275301909993,63.94189049586777,31.53268611056049,82.76188016528926,1,-1,-1,-1
3,0.0,51.49018754823558,291.5288533237382,37.78689353572079,124.3454332982273,1,-1,-1,-1
3,1.0,185.666772523683,221.61529130876016,40.84400598088297,121.36502611431081,1,-1,-1,-1
3,2.0,866.6171224797483,246.32623266370427,35.006332081962455,107.4464032057262,1,-1,-1,-1
3,3.0,679.2883318327478,304.5018789858913,42.50206940536384,112.5861339266649,1,-1,-1,-1
3,4.0,545.64787836987,121.42656463021764,28.834615511106904,89.86083216767331,1,-1,-1,-1
3,5.0,271.75822974149014,90.89718948182846,30.223847143437013,90.79867477846076,1,-1,-1,-1
3,6.0,-0.6910075268645617,456.50786995546173,21.286351937188734,101.58337836932662,1,-1,-1,-1
3,7.0,521.8068986154784,83.85608616447772,32.79991223729826,90.87548936064971,1,-1,-1,-1
3,8.0,896.3744426847335,120.17656940306739,28.619685753827866,92.47671532773353,1,-1,-1,-1
3,9.0,112.82204832312655,217.4657909474987,33.29084274879406,97.74156608868248,1,-1,-1,-1
3,10.0,816.6181073235288,148.50980559309846,33.00649082101302,92.54227225566427,1,-1,-1,-1
3,11.0,143.82348128834022,77.49698709162344,28.837081141061446,86.027998548175,1,-1,-1,-1
3,12.0,395.1773478507862,90.97896697924841,30.9915390857866,87.02966012417852,1,-1,-1,-1
3,13.0,205.27820624373282,63.38593825967724,31.550888288126856,82.87372861318642,1,-1,-1,-1
3,15.0,719.8840411322567,140.8877195247934,31.217454925569086,83.77944214876032,1,-1,-1,-1
4,0.0,51.44747904411449,291.47591121544326,37.75406522652298,124.27675058387109,1,-1,-1,-1
4,1.0,186.1361158579637,221.47958223364776,40.88179568969758,121.52396381390315,1,-1,-1,-1
4,2.0,866.1144316772812,245.63593084714526,35.39704569148978,108.48195540272005,1,-1,-1,-1
4,3.0,679.2018371152144,304.545476923882,42.93521305956506,113.75862565444686,1,-1,-1,-1
4,4.0,542.5194341114624,121.77308404698012,28.884388007372763,89.02142931648198,1,-1,-1,-1
4,5.0,271.739351563711,90.81649198161145,30.433922600352673,91.51589873716583,1,-1,-1,-1
4,6.0,-0.2617349841936747,455.6878101248633,21.35471292172729,101.81095915249784,1,-1,-1,-1
4,7.0,521.9493498562101,83.59214742237985,32.7419308140652,90.663685881473,1,-1,-1,-1
4,8.0,897.9490528708413,120.04258075653208,28.67061439963379,92.66588050467264,1,-1,-1,-1
4,9.0,112.31947433113615,217.0565900949689,33.655575689663834,98.63562692430776,1,-1,-1,-1
4,10.0,816.0299409688668,148.36721557455644,32.65736047091036,91.68417170705459,1,-1,-1,-1
4,11.0,144.10603020698537,78.3395500968159,28.56405038502197,85.13818266914326,1,-1,-1,-1
4,12.0,395.2082907545982,90.78144566743113,30.95290264500028,86.85975279236827,1,-1,-1,-1
4,13.0,204.9668266559198,62.03454048334239,31.772890508494072,83.58533379659656,1,-1,-1,-1
4,15.0,719.3018623612791,140.99306864078162,31.289583151993384,84.05995991079155,1,-1,-1,-1
5,0.0,51.42258068706881,291.4765207012643,37.7509790225134,124.34596578196044,1,-1,-1,-1
5,1.0,186.9242622939816,221.2030697434682,40.793506394192605,121.33123973269537,1,-1,-1,-1
5,2.0,865.5264062270749,245.2925879552322,35.42338775633016,108.36469002176364,1,-1,-1,-1
5,3.0,679.2427378880727,304.6093011511353,43.17019920109442,114.38360513490818,1,-1,-1,-1
5,4.0,538.6231205337707,121.20755855825857,29.819863326675204,90.06266317730027,1,-1,-1,-1
5,5.0,270.7766185247061,91.7572922435312,30.04676471653636,90.4068858719657,1,-1,-1,-1
5,6.0,-0.056576994995298335,454.7917854118464,21.52493183818008,102.45706866752141,1,-1,-1,-1
5,7.0,522.0841510249553,83.47618531433523,32.598309427608,90.26599261682566,1,-1,-1,-1
5,8.0,898.9634654127693,120.29765963859589,28.37316883091478,91.8094246252206,1,-1,-1,-1
5,9.0,111.06285965814286,216.47334725922633,34.075003579094954,99.78784714355618,1,-1,-1,-1
5,10.0,814.9795109159202,148.07132392663505,32.78868697937446,92.23453905000696,1,-1,-1,-1
5,11.0,144.23833456026244,78.17015873786943,28.539955884950132,84.9489010929384,1,-1,-1,-1
5,12.0,395.01552319673397,91.01798667786929,31.01399343494012,87.03719092106164,1,-1,-1,-1
5,13.0,204.46054002667555,61.60158023675613,32.12474634743677,84.50318770226372,1,-1,-1,-1
5,15.0,718.922837410995,140.58431431009495,31.398682891420663,84.52512498161468,1,-1,-1,-1
5,16.0,440.21762054161894,80.95758006198348,27.100270280398547,86.2913223140496,1,-1,-1,-1
5,17.0,771.8573837787244,141.8291257747934,34.60560950866693,90.52117768595042,1,-1,-1,-1
6,0.0,51.477963713400854,291.45541432895794,37.72334861957805,124.36966447514766,1,-1,-1,-1
6,1.0,187.67799030997702,220.68164785762073,40.679148203868834,121.03239084051759,1,-1,-1,-1
6,2.0,865.1264640665985,245.1350496684826,35.23479339357107,107.50973569218988,1,-1,-1,-1
6,3.0,679.2006276857596,304.1457478045173,43.301350737394955,114.81064041733418,1,-1,-1,-1
6,4.0,536.3692411678991,120.97573053908653,30.774174017864652,90.5109772823055,1,-1,-1,-1
6,5.0,270.9346058324974,91.36104279189938,30.39890572772123,91.67389936965246,1,-1,-1,-1
6,6.0,0.043881004667809975,454.197785344185,21.641979719508626,102.79063949488062,1,-1,-1,-1
6,7.0,522.2189521937535,83.36022320629061,32.45468804104485,89.86829935217827,1,-1,-1,-1
6,8.0,899.733328458375,120.42944286881388,28.19383199653032,91.3424410716517,1,-1,-1,-1
6,9.0,110.05629896766061,215.81258254216095,34.31084794433852,100.45574202231103,1,-1,-1,-1
6,10.0,814.4132207780759,147.52609102410185,32.77631012112943,92.27657266808828,1,-1,-1,-1
6,11.0,144.1615196416279,78.11257796203608,28.639249345877545,85.03734699569446,1,-1,-1,-1
6,12.0,394.87389163981055,91.21725988315853,30.94193926576844,86.78659253965833,1,-1,-1,-1
6,13.0,204.42414317821795,61.901331668609004,31.936660073977606,83.91248800429938,1,-1,-1,-1
6,15.0,718.2091243627794,140.1708165167356,31.690581894256525,85.63106688967838,1,-1,-1,-1
6,16.0,440.724084576167,81.31060540905409,27.057710918133353,86.14732683408383,1,-1,-1,-1
6,17.0,770.9360941418037,141.26198734925708,34.83489008099707,91.15157420689698,1,-1,-1,-1
7,0.0,51.561098212129906,291.28469874689864,37.73984119222777,124.50869338584295,1,-1,-1,-1
7,1.0,188.26122792390592,220.1372361964583,40.53360438430025,120.61756218696095,1,-1,-1,-1
7,2.0,864.616064286075,244.91913179282653,35.297808838886,107.42670894773516,1,-1,-1,-1
7,3.0,679.1486679338811,303.91411167107356,43.47858017140118,115.33981850618977,1,-1,-1,-1
7,4.0,534.4506315358076,121.20682609875729,31.789993364341512,90.40529136308612,1,-1,-1,-1
7,5.0,271.0201883717124,91.38232426026397,30.437615034546468,92.02200749282278,1,-1,-1,-1
7,6.0,0.28388078941222084,453.65227062583926,21.75532946519219,102.88690156626296,1,-1,-1,-1
7,7.0,522.3537533626045,83.244261098246,32.31106665437596,89.47060608753088,1,-1,-1,-1
7,8.0,900.7020704455246,121.01630857757073,28.04398882833823,90.84123741465658,1,-1,-1,-1
7,9.0,109.6292610548863,215.0566137737428,34.686916810169336,101.38248178481581,1,-1,-1,-1
7,10.0,813.4970387865578,147.33192250606243,32.56325320596193,91.71088927863488,1,-1,-1,-1
7,11.0,144.03392971001313,78.28324724555475,28.611396693994948,84.7742784710234,1,-1,-1,-1
7,12.0,394.90806393663865,91.34581205314947,30.905557362658726,86.56816035555892,1,-1,-1,-1
7,13.0,204.19575739913546,60.73969097367063,32.44526421174396,85.08261447221469,1,-1,-1,-1
7,15.0,717.4636059015337,139.69409967222126,31.743146570711815,85.90237337863013,1,-1,-1,-1
7,16.0,441.9425063723168,82.0004125606658,27.02152032720778,85.53405278084749,1,-1,-1,-1
7,17.0,770.3795765255996,140.7415124842494,35.133978544206116,91.91547776846659,1,-1,-1,-1
8,0.0,51.62484885350105,291.2300932854896,37.72013719087968,124.5575579295101,1,-1,-1,-1
8,1.0,188.7401330551655,219.3837853211536,40.35633694502238,120.12453013533548,1,-1,-1,-1
8,2.0,864.289082453692,245.1131026042041,35.117161940389224,106.49589950588674,1,-1,-1,-1
8,3.0,679.0845645198609,304.1976025720917,43.292247374561725,114.91461652401449,1,-1,-1,-1
8,4.0,533.6007881385287,122.24449908457603,32.392396780292415,88.89804895223972,1,-1,-1,-1
8,5.0,270.79544364648484,91.21131140322274,30.52874619672764,92.30710292635251,1,-1,-1,-1
8,6.0,0.4264446834103257,452.93174979637666,21.96067798355729,103.28911461018942,1,-1,-1,-1
8,7.0,522.4885545315084,83.12829899020137,32.16744526760135,89.07291282288354,1,-1,-1,-1
8,8.0,900.9812603151078,121.65334991667544,28.03450588859471,90.67738470019708,1,-1,-1,-1
8,9.0,109.54333266079314,214.21007062315368,34.88777189882134,101.44798819169182,1,-1,-1,-1
8,10.0,813.1716987906477,146.7886039130497,32.84138972933761,92.36126068503762,1,-1,-1,-1
8,11.0,144.09458560175352,79.04144865807544,28.360059652314618,83.73959792681646,1,-1,-1,-1
8,12.0,394.8244759947632,91.44805166502601,30.866542915014122,86.4069729740554,1,-1,-1,-1
8,13.0,203.96530729527254,60.22099317289675,32.59160148729174,85.46636049297982,1,-1,-1,-1
8,15.0,716.9874534072052,139.6560510288097,31.508787679985403,85.5386677101722,1,-1,-1,-1
8,16.0,443.5413900612453,82.27580249606511,27.538920474358406,86.22414067725437,1,-1,-1,-1
8,17.0,770.1675550462942,140.53995432445942,35.45064671669911,92.9248031240221,1,-1,-1,-1
9,0.0,51.65168117262604,291.03664360107973,37.725037457270474,124.70139410800584,1,-1,-1,-1
9,1.0,189.14535326960245,218.51165566227183,40.0924133073903,119.35172884349652,1,-1,-1,-1
9,2.0,863.9795001733105,244.98094610150156,35.23558032200492,106.37810744843614,1,-1,-1,-1
9,3.0,679.2480579690473,304.44280911660724,42.86348347729211,113.76369695939843,1,-1,-1,-1
9,4.0,532.7817086972834,122.81371329788284,33.22094712977798,87.4025108944629,1,-1,-1,-1
9,5.0,269.6250028982378,92.06639047054115,30.565685255292806,92.39903784183973,1,-1,-1,-1
9,6.0,0.5039530134645354,452.51964410350456,22.199333373820032,103.75991512107464,1,-1,-1,-1
9,7.0,522.6233557004653,83.01233688215675,32.023823880720784,88.67521955823614,1,-1,-1,-1
9,8.0,901.076182875844,122.66584566182786,28.20774310528202,90.97498369013374,1,-1,-1,-1
