2,0.0,683.2207054925688,215.60469395661156,30.622122072713637,108.99793388429751,1,-1,-1,-1
2,1.0,231.52128383443858,232.34891528925618,34.67799018236258,88.95402892561981,1,-1,-1,-1
2,2.0,733.2355600291152,226.7991993801653,38.914210520282154,89.01394628099172,1,-1,-1,-1
3,0.0,681.8954223811496,216.85398339515245,30.30172780407304,107.6903975432607,1,-1,-1,-1
3,1.0,228.1573903904294,232.17858882255075,34.55361529728893,88.69171806663508,1,-1,-1,-1
3,2.0,729.9203614090648,227.34515756736204,38.59170113966604,88.2887438891928,1,-1,-1,-1
3,5.0,268.5201338559756,233.30207257231405,29.12540894094144,85.01652892561981,1,-1,-1,-1
4,0.0,680.6613149791802,218.35011576411463,30.25366298846086,107.31832585923436,1,-1,-1,-1
4,1.0,224.76894856298864,232.2931401127023,34.57963381359994,88.8505284921655,1,-1,-1,-1
4,2.0,726.713493658954,227.43570619924935,38.76555787994175,88.84816297345924,1,-1,-1,-1
4,5.0,265.64668648636365,233.3326923027763,29.31940283449245,85.58293474137099,1,-1,-1,-1
4,6.0,335.85693127487883,224.0024535123967,28.125238689911782,97.24896694214874,1,-1,-1,-1
5,0.0,678.2085811466379,219.91864393771766,31.246912059337433,110.58336135533511,1,-1,-1,-1
5,1.0,218.93525920938066,232.6161983621684,34.99704455424728,89.92216135154905,1,-1,-1,-1
5,2.0,721.5960313831916,229.34441224413666,37.97516328021436,87.37881638219983,1,-1,-1,-1
5,5.0,264.00531850431923,233.37280465155925,29.394490435679472,85.80211445618556,1,-1,-1,-1
5,6.0,333.1446973334115,223.87507818008228,29.255532956864897,100.04339383119415,1,-1,-1,-1
6,0.0,677.39255594932,220.39667481751425,31.861037953611117,112.4331247106887,1,-1,-1,-1
6,1.0,215.57483881361628,232.69983008136558,35.10633153788825,90.20296592250509,1,-1,-1,-1
6,2.0,719.2694970774547,230.7491396203323,37.00328138590305,85.48103417878747,1,-1,-1,-1
6,5.0,262.36395052230705,233.41291700034216,29.46957803680209,86.02129417100016,1,-1,-1,-1
6,6.0,329.5696458777366,224.22493146687964,29.717898189955065,100.50475791610859,1,-1,-1,-1
7,0.0,677.3104698628313,220.73655095089254,32.44230675316123,114.36650661288513,1,-1,-1,-1
7,1.0,213.43770883823157,232.66468155075617,35.46848795943217,91.12095175093313,1,-1,-1,-1
7,2.0,715.5698908575404,232.24527880217363,36.79942275418921,85.51502312335003,1,-1,-1,-1
7,5.0,295.5386229648608,228.27514960119683,32.464262534744535,94.18644185522734,1,-1,-1,-1
7,6.0,329.0762976788203,225.10305864087036,30.466686884284172,101.59737416621829,1,-1,-1,-1
8,0.0,677.9117912074759,221.8181523214089,32.64228398785656,115.03440979363734,1,-1,-1,-1
8,1.0,211.72206458279976,234.52926820808705,34.88586564272222,89.70915714378532,1,-1,-1,-1
8,2.0,713.4805238095944,232.7092621203757,37.14294474711687,86.63794842989441,1,-1,-1,-1
8,5.0,301.31031880681684,227.21560361523416,33.121470847702085,96.09315591432289,1,-1,-1,-1
8,6.0,323.59191341002247,226.16492388320177,31.01844063100998,102.23719415056911,1,-1,-1,-1
9,0.0,679.1280346355243,221.53822108515647,33.062655277675276,116.41705413488523,1,-1,-1,-1
9,1.0,210.83165194978093,234.67642586947542,34.84836235670522,89.5109072310344,1,-1,-1,-1
9,2.0,711.7495097878865,232.67933134827786,37.739389813494995,88.1246253119491,1,-1,-1,-1
9,5.0,307.0820146389215,226.15605762927152,33.77867918036242,97.99986997341841,1,-1,-1,-1
9,6.0,321.4998672758202,226.76868471597345,30.81326206336604,100.94436062741624,1,-1,-1,-1
9,8.0,254.14250816481933,237.56889204545456,29.473377265402632,85.29132231404958,1,-1,-1,-1
10,0.0,681.1440359381713,220.39249319514835,33.81036125007461,119.23155804583882,1,-1,-1,-1
10,1.0,209.09471591321213,235.0175583629264,34.791141243824285,89.35126437225867,1,-1,-1,-1
10,2.0,711.9459772719853,232.86598279677338,37.582200891988805,88.59578536142806,1,-1,-1,-1
10,5.0,319.54541380751743,226.1614892541383,34.628672292204385,99.98736093650427,1,-1,-1,-1
10,6.0,303.2909172727867,229.34354264730484,28.950441915662964,94.2248189821131,1,-1,-1,-1
10,8.0,252.71507612671596,237.85933898324305,28.6466611415577,82.95189635420274,1,-1,-1,-1
11,0.0,682.7956875262427,220.09909292156004,33.9469858239396,119.67167979194858,1,-1,-1,-1
11,1.0,206.6342341221255,235.34813683509503,34.79976332238505,89.37340777336806,1,-1,-1,-1
11,2.0,709.5780803962576,233.50360134491405,37.62050284665315,88.68608725602508,1,-1,-1,-1
11,5.0,320.79911297696157,225.40833630064358,36.74642729222296,105.90803653303826,1,-1,-1,-1
11,6.0,298.35283619835633,230.2026739027942,28.71401613226908,93.45531344716866,1,-1,-1,-1
11,8.0,252.0726478270332,237.93801626497313,28.29901270147272,81.94521372897012,1,-1,-1,-1
12,0.0,684.3428446581903,219.5118842810747,34.2298998028424,120.73532035044136,1,-1,-1,-1
12,1.0,204.17375233104048,235.67871530726364,34.808385400942626,89.39555117447753,1,-1,-1,-1
12,2.0,707.2101835245777,234.1412198930547,37.65880479322209,88.77638915062215,1,-1,-1,-1
12,5.0,321.0362619817099,224.86346536999022,37.558772959523594,107.30216287159337,1,-1,-1,-1
12,6.0,293.4147551543931,231.06180515828356,28.477590287940814,92.68580791222416,1,-1,-1,-1
12,8.0,251.43021952715384,238.0166935467032,27.951364261780896,80.93853110373755,1,-1,-1,-1
13,0.0,685.5292688248815,219.61667550467945,34.574936009868,121.9183410099921,1,-1,-1,-1
13,1.0,201.71327053995702,236.00929377943228,34.81700747949702,89.41769457558698,1,-1,-1,-1
13,2.0,704.8422866569454,234.77883844119535,37.697106731695726,88.86669104521914,1,-1,-1,-1
13,5.0,319.6106523387027,223.72724576957694,38.1667913820458,108.63973034054595,1,-1,-1,-1
13,6.0,288.4766741408971,231.92093641377292,28.241164382678164,91.91630237727966,1,-1,-1,-1
13,8.0,250.7877912270779,238.09537082843326,27.60371582248223,79.931848478505,1,-1,-1,-1
14,0.0,687.1247666289103,220.21268676565458,34.85793782349026,121.95478843661598,1,-1,-1,-1
14,1.0,203.99185373911928,235.86736953110167,34.99727207256828,89.82972432214731,1,-1,-1,-1
14,2.0,702.4743897933608,235.416456989336,37.735408662074065,88.95699293981622,1,-1,-1,-1
14,5.0,317.43902182201543,224.3725624989654,38.15589775959222,108.1760078159432,1,-1,-1,-1
14,6.0,283.5385931578683,232.78006766926228,28.00473841648119,91.14679684233522,1,-1,-1,-1
14,8.0,250.14536292680538,238.17404811016334,27.256067383576806,78.92516585327238,1,-1,-1,-1
15,0.0,689.8127989497694,220.87383392171665,35.70461052993278,122.0042478771623,1,-1,-1,-1
15,1.0,202.04153078345092,236.14718872508982,35.0222170438326,89.89375181959932,1,-1,-1,-1
15,2.0,700.1064929338238,236.05407553747668,37.773710584357104,89.04729483441324,1,-1,-1,-1
15,5.0,311.3321305264744,223.91384885938515,38.64748197520487,109.94878768459375,1,-1,-1,-1
15,6.0,278.6005122053067,233.63919892475167,27.768312389349774,90.37729130739069,1,-1,-1,-1
15,8.0,249.5029346263362,238.25272539189342,26.908418945064597,77.9184832280398,1,-1,-1,-1
16,0.0,690.426835411099,221.33058700389947,36.54559966654392,121.90142952854436,1,-1,-1,-1
16,1.0,200.09120782768628,236.42700791907797,35.04716201528947,89.95777931705132,1,-1,-1,-1
16,5.0,305.6504096321568,223.90941572936356,39.26894063989653,112.35320222512837,1,-1,-1,-1
17,0.0,689.5806619947859,221.53295448560792,37.37105202258954,122.52802352914304,1,-1,-1,-1
17,1.0,198.14088487182534,236.7068271130661,35.072106986938934,90.02180681450332,1,-1,-1,-1
17,5.0,301.11581376072235,224.40719124177932,39.34592955278475,112.7694659945503,1,-1,-1,-1
18,0.0,687.932850550375,221.60797248027868,38.19226799389264,124.01104683410293,1,-1,-1,-1
18,1.0,189.77241360321975,235.38060293523006,35.07885974380787,90.51133932278105,1,-1,-1,-1
18,5.0,298.98348346449467,225.92580622858662,37.76617140509984,108.04199394057912,1,-1,-1,-1
19,0.0,685.6705687465726,222.2301915617515,39.02324688956139,126.34916226090633,1,-1,-1,-1
19,1.0,187.19127169621305,235.50477308475652,35.11965502562532,90.61660446643273,1,-1,-1,-1
19,5.0,296.11948967044566,227.1531632993228,36.6268716271083,105.02173556745257,1,-1,-1,-1
20,0.0,682.0812724185057,224.76870813018314,39.47603644630033,128.0261558584266,1,-1,-1,-1
20,1.0,177.96308418811205,237.22856991729319,35.59707690817319,92.8729006412917,1,-1,-1,-1
20,5.0,288.12904367330435,229.44443049989167,38.34009951791472,110.3160229460637,1,-1,-1,-1
21,0.0,679.4173940123642,224.8991523325569,39.97375243869374,129.85673056095337,1,-1,-1,-1
21,1.0,172.95282668849939,238.3043023010972,34.81623816431477,91.22181588698072,1,-1,-1,-1
21,5.0,282.9878516327146,231.3551223292163,38.605598109246785,111.58613463317889,1,-1,-1,-1
21,9.0,215.08235828451396,241.40863894628097,29.21880615824483,86.66993801652893,1,-1,-1,-1
22,0.0,677.1064379179874,225.12312009672388,40.54954477743172,131.90543797986135,1,-1,-1,-1
22,1.0,168.2051575526357,239.53023325967138,34.283492781410445,89.74235238852361,1,-1,-1,-1
22,5.0,278.3793729390944,233.70409117324357,37.79101413636113,109.3762582021003,1,-1,-1,-1
22,9.0,214.44481730806868,241.56359762396693,29.162211974771793,86.50206611570246,1,-1,-1,-1
23,0.0,674.5478799111171,225.08937875234565,40.96216340141257,133.38286030754645,1,-1,-1,-1
23,1.0,162.80822376285366,239.78494874610146,34.374521986799635,89.18804848379114,1,-1,-1,-1
23,5.0,272.93875326539194,236.22038911460854,37.77164729178833,109.24680462265135,1,-1,-1,-1
23,9.0,213.80727633167166,241.7185563016529,29.105617791202206,86.33419421487602,1,-1,-1,-1
24,0.0,671.1895824358754,225.11990759752865,41.34163094945416,135.5350078107378,1,-1,-1,-1
24,1.0,155.9046525439028,241.96447651620247,34.418086104893064,88.9840942107129,1,-1,-1,-1
24,5.0,265.6494175783802,236.7421658378499,38.96680138519247,112.79627025660662,1,-1,-1,-1
24,9.0,203.24978858117044,247.26287385896845,28.97650901531992,84.53415671308412,1,-1,-1,-1
25,0.0,663.9957569283101,225.33065734182046,41.35055583325061,136.15320018650405,1,-1,-1,-1
25,1.0,142.7269082827612,243.12538763836932,35.51499307583387,91.97997670537154,1,-1,-1,-1
25,5.0,251.76313425747836,236.3743814808053,40.379754031174144,116.46581433548073,1,-1,-1,-1
25,9.0,200.24487216143032,248.73661842070095,28.78206336264418,83.96689093201047,1,-1,-1,-1
26,0.0,657.2986869405889,225.82034163090748,41.40412346574715,136.91002274579455,1,-1,-1,-1
26,1.0,132.86776997492754,242.58022979464337,36.422021200896694,93.42201274688816,1,-1,-1,-1
26,5.0,241.7120370604586,236.4260667349173,41.225787839221994,118.81646277187895,1,-1,-1,-1
26,9.0,197.23995574830298,250.21036298243348,28.587617696742967,83.39962515093691,1,-1,-1,-1
27,0.0,647.9095156952272,226.12693849467712,41.39717864970123,137.15287871274234,1,-1,-1,-1
27,1.0,118.92562369391314,241.3100851915594,37.1186913880029,94.62210904950976,1,-1,-1,-1
27,5.0,225.13193784179157,234.66940338343795,42.706016309981806,122.03231752539091,1,-1,-1,-1
27,9.0,194.23503934178837,251.684107544166,28.393172017616223,82.8323593698633,1,-1,-1,-1
28,0.0,641.5057734254366,226.6340901509816,41.558832132819134,138.01820647807324,1,-1,-1,-1
28,1.0,108.88819745403535,241.40244484558121,37.64284112926978,95.51725069918245,1,-1,-1,-1
28,5.0,213.20164137663073,233.45406664636488,43.76362938564546,123.54960874765044,1,-1,-1,-1
28,9.0,156.25062136305112,247.97896002384073,29.349459563465473,85.34502752744186,1,-1,-1,-1
29,0.0,637.1300815685296,226.6962368166562,41.565503244940714,138.55305575795285,1,-1,-1,-1
29,1.0,100.84847985824571,240.81569564894727,37.787416352843465,95.92430938799595,1,-1,-1,-1
29,5.0,203.83361916402689,232.06600876264903,45.15979206796953,125.66054354878,1,-1,-1,-1
29,9.0,147.7880180969126,245.91466779734367,30.12353091062397,87.29405973893824,1,-1,-1,-1
29,10.0,612.5942617983942,241.75477789256198,31.324260494120722,85.19576446280993,1,-1,-1,-1
30,0.0,630.4851839065926,227.796071149557,41.872716862983566,138.96192621141648,1,-1,-1,-1
30,1.0,88.79414162304239,239.97452061734592,38.33034909959257,97.61838871691813,1,-1,-1,-1
30,5.0,189.3407889701561,231.55591218172805,46.77985856450442,128.48631009904972,1,-1,-1,-1
30,9.0,135.7864091348072,244.1573227858587,30.815865359910106,89.24106633069107,1,-1,-1,-1
30,10.0,611.4513942486801,241.6740702479339,31.319512639003392,85.18285123966945,1,-1,-1,-1
31,0.0,625.6508061104537,228.42740875889356,42.679133891213496,141.53881118534431,1,-1,-1,-1
31,1.0,79.61852124988215,240.75984811289027,38.53345102891045,98.57093203563375,1,-1,-1,-1
31,5.0,178.09493273432284,231.91419716859787,48.79917018253326,130.25007093842498,1,-1,-1,-1
31,9.0,126.31096398099457,245.69498787995386,30.789716988066786,89.1751947193595,1,-1,-1,-1
31,10.0,594.2724282118803,242.20364734707493,31.948751265803367,86.81219670611335,1,-1,-1,-1
31,11.0,924.3236766515504,196.71203512396693,38.126923556403426,144.58264462809916,1,-1,-1,-1
32,0.0,621.934731154182,229.31556594970237,43.3935640784365,144.52267168861732,1,-1,-1,-1
32,1.0,71.82006201825513,241.40350146839404,38.162339251821095,97.7289212792777,1,-1,-1,-1
32,5.0,171.61702041974513,231.58842216747024,50.02104714017648,132.89618566481573,1,-1,-1,-1
32,9.0,118.2506558424765,246.99143998046557,30.796520095052358,89.21508222801847,1,-1,-1,-1
32,10.0,586.8442658097457,242.1042885911534,31.982260090762225,86.75647448232402,1,-1,-1,-1
32,11.0,918.8560340118597,196.6374044770081,38.79107318705098,146.24657300823674,1,-1,-1,-1
33,0.0,618.1842289885456,230.48411539618314,43.44877868744675,145.38309917136178,1,-1,-1,-1
33,1.0,64.24257629005925,242.46011786827037,38.35475801794206,98.48881345790718,1,-1,-1,-1
33,5.0,162.904837929817,233.6257757487793,50.33691073800358,133.373700096608,1,-1,-1,-1
33,9.0,110.12228298850073,247.81129571976425,30.884437119150107,89.7967342133905,1,-1,-1,-1
33,10.0,580.2622527954015,243.23611547808326,31.577362239872855,85.0685162421234,1,-1,-1,-1
33,11.0,918.8342364813531,197.50554283019272,39.17124481336987,147.3459257627889,1,-1,-1,-1
34,0.0,614.2813975718677,230.26265547676786,43.93389057633556,147.94871941560814,1,-1,-1,-1
34,1.0,56.24176200353202,243.06517311638328,38.467265468236405,99.04572022796145,1,-1,-1,-1
34,5.0,154.94145095132677,235.18155889859554,51.01776415944306,134.62490252031932,1,-1,-1,-1
34,9.0,103.7660666182162,248.28644538776487,31.35179435269322,91.65538061108063,1,-1,-1,-1
34,10.0,573.7770819833942,243.5324106977286,31.53863677305253,84.96418902883505,1,-1,-1,-1
34,11.0,915.5850755093315,198.260455220112,38.69032498612171,143.26670076250596,1,-1,-1,-1
35,0.0,611.2189270505459,230.68890383550453,44.606576667846184,151.16319038999328,1,-1,-1,-1
35,1.0,46.89887423744847,244.5389583930079,38.42078900464341,99.2384944591187,1,-1,-1,-1
35,5.0,143.64601208525474,237.77463619276068,52.01808455174404,136.9980067475018,1,-1,-1,-1
35,9.0,94.70373337989086,250.2750950381183,31.09176623873975,91.03303336919026,1,-1,-1,-1
35,10.0,566.3383839469544,246.89022451246,31.755559367450815,84.25478091063906,1,-1,-1,-1
35,11.0,910.6978491209856,200.08634093928202,40.30452651014184,146.177817786373,1,-1,-1,-1
36,0.0,609.8679726309292,230.32947825487656,45.20437930371054,154.1349167637111,1,-1,-1,-1
36,1.0,40.8165562795037,244.4809380464262,38.64666870497091,100.35956876445621,1,-1,-1,-1
36,5.0,138.10089407504174,237.5975940138859,52.986740776200094,139.55712498989033,1,-1,-1,-1
36,9.0,89.36684567234694,251.20628742090997,30.83630093444887,90.56411426212787,1,-1,-1,-1
36,10.0,562.6294478612648,248.15368781010568,31.960491125470412,83.48764147359714,1,-1,-1,-1
36,11.0,906.8584371160221,200.5531165485115,41.87293089821196,147.69515093917133,1,-1,-1,-1
37,0.0,609.8047702054697,229.62692122459495,45.39502215689947,155.22634555580467,1,-1,-1,-1
37,1.0,36.5026675306713,245.81445400029685,38.72041895989581,100.15335080787014,1,-1,-1,-1
37,5.0,132.1924844419926,237.50610852015797,47.89233035703009,125.940960809562,1,-1,-1,-1
37,9.0,81.28855775528544,251.8453161639638,30.935554677940374,90.85561990688933,1,-1,-1,-1
37,10.0,556.5191786872828,249.0395662847987,31.84755241847995,83.19260968607932,1,-1,-1,-1
37,11.0,904.4912138680323,200.32078053776786,43.11305354836793,147.7171699711348,1,-1,-1,-1
38,0.0,609.8891972508472,228.97319099062128,45.47789434214519,155.90759478201602,1,-1,-1,-1
38,1.0,32.15860635094826,246.01995931972777,39.192031887499795,101.40858521539297,1,-1,-1,-1
38,5.0,121.42378096756414,238.419823124174,52.23603607046016,136.86918560105966,1,-1,-1,-1
38,9.0,73.21026984277349,252.48434490701757,31.03480841233275,91.14712555165076,1,-1,-1,-1
38,10.0,550.4089095292107,249.9254447594917,31.734613679669565,82.89757789856151,1,-1,-1,-1
38,11.0,902.1208926597692,200.89338515386012,43.23394319588783,148.1313302427553,1,-1,-1,-1
39,0.0,609.562739938404,227.93652591327816,45.866544896923415,157.41311805441512,1,-1,-1,-1
39,1.0,28.571575632254792,245.74328447336592,39.40620015377472,101.98953814526374,1,-1,-1,-1
39,5.0,114.3898165249698,237.4287552367643,54.32951888486511,142.4600573094187,1,-1,-1,-1
39,9.0,76.64719013958313,252.43914883135614,31.025351583920553,90.8575560122755,1,-1,-1,-1
39,10.0,544.2986403870487,250.81132323418473,31.62167490903903,82.6025461110437,1,-1,-1,-1
39,11.0,907.0434728947646,198.2840730050139,43.668445587473116,147.31040815159747,1,-1,-1,-1
40,0.0,609.7529490905442,226.9633982201609,46.55682772981345,159.07562916789095,1,-1,-1,-1
40,1.0,22.149746575652976,245.31208740113033,40.00182764088035,103.62480418868455,1,-1,-1,-1
40,5.0,104.63848334805252,236.51001513802623,55.137092669680754,145.9826232058383,1,-1,-1,-1
40,9.0,70.04821104118042,251.96738817424745,31.12668379729304,90.55898675866189,1,-1,-1,-1
40,10.0,538.1883712607968,251.69720170887774,31.508736106588458,82.30751432352588,1,-1,-1,-1
40,11.0,904.222802358091,195.73069173443804,44.27874486401731,148.37767701897258,1,-1,-1,-1
41,0.0,610.6564963401437,225.977004585494,47.30639617583017,159.8204628568808,1,-1,-1,-1
41,1.0,17.427414288212393,244.5229909906039,40.20745054825794,103.81851006661714,1,-1,-1,-1
41,5.0,96.02694010064853,235.7030117976468,55.850714117092124,147.69631144249843,1,-1,-1,-1
41,9.0,65.1975608015922,251.50630405965904,30.900103349875693,89.33522018206162,1,-1,-1,-1
41,10.0,545.2287132105077,243.39606885467276,31.434000183991316,81.53707143048064,1,-1,-1,-1
41,11.0,897.4766427400941,193.25553290735397,45.667983119754695,149.16169477968756,1,-1,-1,-1
42,0.0,612.6457274297547,225.15025986918377,48.635964315751835,160.70077731818216,1,-1,-1,-1
42,1.0,13.113991662818297,244.68402603658433,39.997016888158015,102.92302844604649,1,-1,-1,-1
42,5.0,90.80916477470811,234.90476987516888,56.25846337030339,149.0144533179996,1,-1,-1,-1
42,9.0,60.62236440356891,250.13316371557323,31.151562707617643,89.74356828334874,1,-1,-1,-1
42,10.0,542.1459942129435,241.80792104529033,31.88695976926465,82.01866442100138,1,-1,-1,-1
42,11.0,894.5780175482842,191.49155061672468,47.11302495287896,150.2713518310145,1,-1,-1,-1
43,0.0,613.4452115972847,224.6552142058448,49.71456883862368,161.4737898763409,1,-1,-1,-1
43,1.0,9.20294114673139,244.69096346100628,40.025102784223805,102.55590941625053,1,-1,-1,-1
43,5.0,87.39852308001674,233.59309029699443,56.611250374688254,151.23715993427174,1,-1,-1,-1
43,9.0,57.383741700736465,250.05500697276113,30.591924414814372,87.62301784952365,1,-1,-1,-1
43,10.0,539.3228334209257,240.37152313606535,32.392637931027934,82.96656573997646,1,-1,-1,-1
43,11.0,892.84134662076,188.90315946268709,48.52639996270557,151.58313906703438,1,-1,-1,-1
44,0.0,612.8249197880266,223.8394752105968,50.970447567057704,163.84398453145548,1,-1,-1,-1
44,1.0,4.94853638745402,245.3460099258018,39.72089719741446,101.98835003045633,1,-1,-1,-1
44,5.0,84.11571595006494,233.0029179546247,56.293966672268354,151.45819694489825,1,-1,-1,-1
44,9.0,52.715586915028055,249.15668400976773,30.592427345671382,87.02273852433734,1,-1,-1,-1
44,10.0,535.0132103833273,239.98214735302858,32.35002682421657,82.85740327292629,1,-1,-1,-1
44,11.0,892.0556248696907,187.343308915811,49.226741011654894,151.48149426538282,1,-1,-1,-1
45,0.0,611.7514090098276,222.37482013946382,52.43847308467423,168.94105654459068,1,-1,-1,-1
45,1.0,-0.5931684751442532,246.06152925558354,39.277170876807695,101.51177516458256,1,-1,-1,-1
45,5.0,71.37298827149071,230.26718977542922,57.947827445904394,158.39551573385322,1,-1,-1,-1
45,9.0,46.8435077875387,249.17655384402502,30.51291433660633,86.79652397681679,1,-1,-1,-1
45,10.0,530.7035873578463,239.5927715699918,32.30741569317058,82.74824080587612,1,-1,-1,-1
45,11.0,890.9225629979289,184.92767876679346,50.2862878297999,152.49367432175666,1,-1,-1,-1
46,0.0,611.0663202349253,221.13660299738524,53.3619956686382,172.70438264995585,1,-1,-1,-1
46,1.0,-3.332401213841223,246.1673972121931,39.15446019613317,102.10711520431883,1,-1,-1,-1
46,5.0,66.03935068674095,230.43070973453817,58.02031132045197,160.1784340883781,1,-1,-1,-1
46,9.0,42.193281434095326,249.80833939799496,29.575827623401338,83.23062109589083,1,-1,-1,-1
46,10.0,528.3853769384903,239.15016567332333,32.662801595338465,83.4221470613752,1,-1,-1,-1
46,11.0,889.3742340434114,183.517621631608,51.69416251989787,154.09261195712418,1,-1,-1,-1
47,0.0,610.8004997497178,219.4159116166904,53.84459740110799,175.47509627364778,1,-1,-1,-1
47,1.0,-5.878550146978874,243.82404230465391,38.789542698780366,103.39472384699741,1,-1,-1,-1
47,5.0,61.514028514523204,230.41702488629682,57.506342416564024,159.97338733490693,1,-1,-1,-1
47,9.0,37.91242671327899,248.94292003199737,29.702271385588006,83.27592173633522,1,-1,-1,-1
47,10.0,524.2877393641147,238.75525223351195,32.651967039042574,83.3944491173284,1,-1,-1,-1
47,11.0,894.7939290668907,182.6550161576427,50.68691534597485,150.73202350451737,1,-1,-1,-1
47,13.0,114.37802469744359,241.8103047520661,31.293795646435157,97.29338842975204,1,-1,-1,-1
48,0.0,611.0442170668564,218.4834147718267,54.12728203745928,177.52913576640879,1,-1,-1,-1
48,1.0,-7.152840215839893,243.371766435968,37.92377212527697,103.99574105037104,1,-1,-1,-1
48,5.0,58.19724682725115,232.83076605524843,57.23955384799723,160.04720123438744,1,-1,-1,-1
48,9.0,33.62537018205714,249.6108309194781,30.67899916772575,85.26068195998513,1,-1,-1,-1
48,10.0,520.1901017931253,238.36033879370055,32.64113247597436,83.36675117328159,1,-1,-1,-1
48,11.0,893.0429366345671,181.7572562981447,51.99653540000975,153.65073781002368,1,-1,-1,-1
48,13.0,110.95276616122857,241.23121613491548,32.26554176247345,99.36663184243343,1,-1,-1,-1
49,0.0,611.6381357893863,216.98808770967565,54.42738134427793,179.78978548577248,1,-1,-1,-1
