2,0.0,672.8944687092641,226.38287706611573,83.6165377880834,187.91012396694214,1,-1,-1,-1
2,1.0,219.60547910133144,239.21132489669424,58.36083931799831,140.80888429752065,1,-1,-1,-1
2,2.0,292.07221661002075,239.44395661157023,44.33335603615683,132.81611570247935,1,-1,-1,-1
2,3.0,721.8687439081954,232.8003615702479,83.04557003484899,168.78719008264466,1,-1,-1,-1
3,0.0,674.7014341074307,226.59549406484138,84.94727272849548,190.67745090657144,1,-1,-1,-1
3,1.0,219.1615584212852,239.11154458448874,58.25964279889362,140.68860067399584,1,-1,-1,-1
3,2.0,292.18197802279036,239.25225849710347,44.452942608155354,133.1321542659884,1,-1,-1,-1
3,3.0,725.0472655293274,232.3498669767181,83.41122235035118,169.88912709255476,1,-1,-1,-1
4,0.0,676.2847319035918,227.0330829575396,85.67461702011599,192.09799478587672,1,-1,-1,-1
4,1.0,219.58413205370204,239.14601494452845,58.329217745800804,140.83347291767544,1,-1,-1,-1
4,2.0,292.43070470628095,239.26091742393083,44.38521886691859,132.85737471228038,1,-1,-1,-1
4,3.0,728.5052577476191,231.97021366505294,83.34310606241957,170.37500839592997,1,-1,-1,-1
5,0.0,678.1076283537734,226.4353310237604,85.86481093651616,192.209133999679,1,-1,-1,-1
5,1.0,220.57023146818113,239.3182091900852,58.46380058210343,140.879209593155,1,-1,-1,-1
5,2.0,292.4569825201671,239.08245590408237,44.50377449656537,133.1342433059015,1,-1,-1,-1
5,3.0,730.4064976751749,231.68546192360492,83.19108903049471,171.58215777693454,1,-1,-1,-1
6,0.0,680.1078247676578,226.27523861286312,85.75231936845739,192.0868370708274,1,-1,-1,-1
6,1.0,220.82855243186395,239.33039380309043,58.690028399921914,141.07052595033798,1,-1,-1,-1
6,2.0,292.523669725025,238.84582476439567,44.68156002064444,133.58654910029333,1,-1,-1,-1
6,3.0,731.338133849597,231.19645379063152,82.60752011194643,172.30855524454952,1,-1,-1,-1
6,4.0,323.61760936598836,243.49489927685954,33.30816969777533,94.7691115702479,1,-1,-1,-1
7,0.0,683.1590264999504,225.33478229681913,85.46732531626981,192.6064859180795,1,-1,-1,-1
7,1.0,220.9215723582887,239.37569203937517,58.99273124056822,141.39671902511486,1,-1,-1,-1
7,2.0,292.5918980055055,238.65791353152832,44.815949991200625,133.82895886067706,1,-1,-1,-1
7,3.0,737.6923703611719,230.4104486953067,82.19310280887089,172.6094151845481,1,-1,-1,-1
7,4.0,324.74523905877356,243.82759475785812,33.24512155492158,94.53742089410733,1,-1,-1,-1
8,0.0,687.9915618849542,224.6456576913205,85.06310622611784,193.3593690513254,1,-1,-1,-1
8,1.0,221.47170371777403,239.64787753246932,59.283523685605275,141.3370162670033,1,-1,-1,-1
8,2.0,292.52561146940985,238.6388980198386,44.903901479509955,133.90936479447706,1,-1,-1,-1
8,3.0,739.8215653991582,230.38141242241045,80.87362986362882,171.64965771525033,1,-1,-1,-1
8,4.0,324.9595039533815,243.54735606439854,33.52826628037519,95.35178929654418,1,-1,-1,-1
9,0.0,692.9092735072232,223.55460709417767,84.63250125046375,195.04534425867072,1,-1,-1,-1
9,1.0,221.71319527642106,240.04277466039878,59.42580662391248,140.79834916788866,1,-1,-1,-1
9,2.0,292.35907381743425,238.46730855882822,44.99602423790287,134.10192258701704,1,-1,-1,-1
9,3.0,742.8439776877922,229.5990193065163,80.42181170219646,172.54258616797847,1,-1,-1,-1
9,4.0,325.42378151306485,243.58306517272192,33.564174331763866,95.45390896612284,1,-1,-1,-1
10,0.0,697.6455228911633,222.5236517697043,82.88823102331673,195.30087867432488,1,-1,-1,-1
10,1.0,221.78815194112448,239.71827459352025,59.95778230777276,141.27360092961626,1,-1,-1,-1
10,2.0,292.2372412660122,238.6886225842569,44.88887216623431,133.65988931409345,1,-1,-1,-1
10,3.0,748.4831591838156,229.10720170016117,79.18452329778665,174.11481042766906,1,-1,-1,-1
10,4.0,325.88805907273166,243.61877428104526,33.60008238318562,95.55602863570152,1,-1,-1,-1
11,0.0,703.360990802306,222.3863822380237,81.0081821860681,195.44237935735606,1,-1,-1,-1
11,1.0,221.74050486370828,239.69867222471316,60.31605892224752,141.44832064919206,1,-1,-1,-1
11,2.0,292.22859009204853,238.84400879357963,44.81204378710771,133.32145546715572,1,-1,-1,-1
11,3.0,753.1176798421274,228.69697205430936,77.3671918014627,175.68012459799644,1,-1,-1,-1
11,4.0,326.35233663238193,243.65448338936864,33.63599043464052,95.65814830528018,1,-1,-1,-1
12,0.0,709.5826195123378,222.17281310595155,79.21121872964227,195.63001846264848,1,-1,-1,-1
12,1.0,221.58263317428515,240.4622453622173,60.280976158544775,140.75776485782677,1,-1,-1,-1
12,2.0,292.1897928779723,238.73161175067008,45.04024896981542,133.7798667304259,1,-1,-1,-1
12,3.0,756.4885635498665,227.885899575889,75.9313811676434,178.3180006769987,1,-1,-1,-1
12,4.0,326.8166141920156,243.690192497692,33.6718984861285,95.76026797485883,1,-1,-1,-1
13,0.0,714.8677319857813,221.9338726335988,77.69550159398068,195.67243550040018,1,-1,-1,-1
13,1.0,221.71331231334818,240.6355016467479,60.42405146530439,140.8305434721234,1,-1,-1,-1
13,2.0,292.0435131056886,238.8111659090752,44.99086434140651,133.53291060317264,1,-1,-1,-1
13,3.0,760.3150907864466,227.43232699809823,74.82310662757732,179.28035268134045,1,-1,-1,-1
13,4.0,327.28089175163274,243.72590160601538,33.70780653764962,95.86238764443749,1,-1,-1,-1
14,0.0,719.1812351977553,221.74134236789064,76.75912936067834,196.32763011131328,1,-1,-1,-1
14,1.0,221.68528283948228,240.5278059793863,60.79713742876919,141.77421092587508,1,-1,-1,-1
14,2.0,292.1093333629439,239.00430563193254,44.91585643504487,133.02114223151432,1,-1,-1,-1
14,3.0,769.1641668518104,228.22985224353744,74.52655002182803,181.0084720670555,1,-1,-1,-1
15,0.0,726.4752915322321,223.28347218435732,76.91813952622897,196.38662599238643,1,-1,-1,-1
15,1.0,221.7684181300958,240.16608542977454,61.455259558697975,143.37012834024583,1,-1,-1,-1
15,2.0,291.8650596104157,238.59408233297245,45.050511193748946,133.3278285471789,1,-1,-1,-1
15,3.0,779.4524323186182,228.76518608702753,74.61164930831751,182.11844296177475,1,-1,-1,-1
16,0.0,733.0104312975344,222.08376925811234,79.1396222990777,198.6217464914194,1,-1,-1,-1
16,1.0,221.6140565617975,240.14968738736897,61.62244606446774,143.88328741916067,1,-1,-1,-1
16,2.0,291.79700261254357,238.5344682200485,45.07458780320428,133.44364622877225,1,-1,-1,-1
16,3.0,785.5819668283135,229.65009014407298,75.55925112122327,182.66279236824857,1,-1,-1,-1
17,0.0,739.2069975741063,221.65912891073646,82.52341180993085,200.84322615958013,1,-1,-1,-1
17,1.0,222.09360481718934,241.44150267466222,61.29020142247927,143.2407444112963,1,-1,-1,-1
17,2.0,291.8079824770183,238.41053971172835,45.21874215969285,133.90133902831258,1,-1,-1,-1
17,3.0,788.3403349654914,230.2063449864785,77.21031455599996,183.65058533237286,1,-1,-1,-1
18,0.0,742.0759265579152,222.27840038286033,85.62312215635893,201.98796087865892,1,-1,-1,-1
18,1.0,222.40705680913135,241.265996491513,61.316343131039105,143.72987995964954,1,-1,-1,-1
