1,0.0,-2.7304099029981757,20.27376033057851,175.0135057564096,529.9710743801653,1,-1,-1,-1
1,1.0,432.32678161629894,92.45996900826447,116.19974255252612,315.5702479338843,1,-1,-1,-1
1,2.0,268.8604105848498,148.24864411157023,48.766394739391274,165.9473140495868,1,-1,-1,-1
1,3.0,192.46338105641442,154.27711776859502,61.66724615163395,161.44731404958674,1,-1,-1,-1
1,4.0,525.9111901357841,162.89927685950414,43.95435010033259,171.63533057851242,1,-1,-1,-1
2,0.0,-2.7304099029981757,20.27376033057851,175.0135057564096,529.9710743801653,1,-1,-1,-1
2,1.0,432.32678161629894,92.45996900826447,116.19974255252612,315.5702479338843,1,-1,-1,-1
2,2.0,268.8604105848498,148.24864411157023,48.766394739391274,165.9473140495868,1,-1,-1,-1
2,3.0,192.46338105641442,154.27711776859502,61.66724615163395,161.44731404958674,1,-1,-1,-1
2,4.0,525.9111901357841,162.89927685950414,43.95435010033259,171.63533057851242,1,-1,-1,-1
3,0.0,-2.7304099029981757,20.27376033057851,175.0135057564096,529.9710743801653,1,-1,-1,-1
3,1.0,432.32678161629894,92.45996900826447,116.19974255252612,315.5702479338843,1,-1,-1,-1
3,2.0,268.8604105848498,148.24864411157023,48.766394739391274,165.9473140495868,1,-1,-1,-1
3,3.0,192.46338105641442,154.27711776859502,61.66724615163395,161.44731404958674,1,-1,-1,-1
3,4.0,525.9111901357841,162.89927685950414,43.95435010033259,171.63533057851242,1,-1,-1,-1
4,0.0,-2.7304099029981757,20.27376033057851,175.0135057564096,529.9710743801653,1,-1,-1,-1
4,1.0,432.32678161629894,92.45996900826447,116.19974255252612,315.5702479338843,1,-1,-1,-1
4,2.0,268.8604105848498,148.24864411157023,48.766394739391274,165.9473140495868,1,-1,-1,-1
4,3.0,192.46338105641442,154.27711776859502,61.66724615163395,161.44731404958674,1,-1,-1,-1
4,4.0,525.9111901357841,162.89927685950414,43.95435010033259,171.63533057851242,1,-1,-1,-1
5,0.0,-8.701523050847115,19.130774100622887,174.62943201311572,530.5662294470769,1,-1,-1,-1
5,1.0,433.76541163914015,92.83633908838348,115.41001482511746,314.5007959533034,1,-1,-1,-1
5,2.0,264.384696862545,147.29335971528872,49.50990362619507,168.73526739506053,1,-1,-1,-1
5,3.0,185.40733531547133,151.30986868277373,63.05345216465565,165.39021266556372,1,-1,-1,-1
5,4.0,522.2502881228734,160.49867692147546,44.56407584674753,174.08972514143971,1,-1,-1,-1
6,0.0,-8.701523050847115,19.130774100622887,174.62943201311572,530.5662294470769,1,-1,-1,-1
6,1.0,433.76541163914015,92.83633908838348,115.41001482511746,314.5007959533034,1,-1,-1,-1
6,2.0,264.384696862545,147.29335971528872,49.50990362619507,168.73526739506053,1,-1,-1,-1
6,3.0,185.40733531547133,151.30986868277373,63.05345216465565,165.39021266556372,1,-1,-1,-1
6,4.0,522.2502881228734,160.49867692147546,44.56407584674753,174.08972514143971,1,-1,-1,-1
7,0.0,-17.258321815734178,18.39617433869273,173.97457220689495,532.9756942583467,1,-1,-1,-1
7,1.0,435.22018912704914,91.98419082383697,113.45247329859217,311.43586242758334,1,-1,-1,-1
7,2.0,258.8346874932572,146.1079161996612,50.60189114420865,172.57051001657015,1,-1,-1,-1
7,3.0,177.7231092373208,148.99671171084373,64.21860686906678,168.74936847250564,1,-1,-1,-1
7,4.0,518.3986319232437,155.87973148860618,46.68501559018284,183.10173454658866,1,-1,-1,-1
7,5.0,835.574580124514,286.54532541322317,34.124212684856275,85.50929752066116,1,-1,-1,-1
7,6.0,872.5363975808249,286.54648760330576,71.28851682182119,64.28977272727275,1,-1,-1,-1
8,0.0,-17.258321815734178,18.39617433869273,173.97457220689495,532.9756942583467,1,-1,-1,-1
8,1.0,435.22018912704914,91.98419082383697,113.45247329859217,311.43586242758334,1,-1,-1,-1
8,2.0,258.8346874932572,146.1079161996612,50.60189114420865,172.57051001657015,1,-1,-1,-1
8,3.0,177.7231092373208,148.99671171084373,64.21860686906678,168.74936847250564,1,-1,-1,-1
8,4.0,518.3986319232437,155.87973148860618,46.68501559018284,183.10173454658866,1,-1,-1,-1
8,5.0,835.574580124514,286.54532541322317,34.124212684856275,85.50929752066116,1,-1,-1,-1
8,6.0,872.5363975808249,286.54648760330576,71.28851682182119,64.28977272727275,1,-1,-1,-1
9,0.0,-26.99944202018215,15.187756573471631,170.70008186908646,531.5030492572289,1,-1,-1,-1
9,1.0,434.50357277045987,93.65116844492192,111.44250210841153,308.6068824365859,1,-1,-1,-1
9,2.0,253.7256608474748,145.9928656056165,51.95909819762258,177.27275701912475,1,-1,-1,-1
9,3.0,171.0675888192958,148.99969959757362,64.91957145998543,170.73735637243016,1,-1,-1,-1
9,4.0,514.8496174884776,154.6201940282158,48.015959186595865,189.5581267368616,1,-1,-1,-1
9,5.0,837.1186904590623,288.7512578796836,34.35926836462511,86.22200487087605,1,-1,-1,-1
9,6.0,873.506389312334,288.8250139072554,74.30589396764049,67.14918031988151,1,-1,-1,-1
9,7.0,428.0809493838847,149.36273243801654,41.374516521486896,151.36053719008262,1,-1,-1,-1
10,0.0,-26.99944202018215,15.187756573471631,170.70008186908646,531.5030492572289,1,-1,-1,-1
10,1.0,434.50357277045987,93.65116844492192,111.44250210841153,308.6068824365859,1,-1,-1,-1
