1,0.0,681.9625375719967,216.94702350206614,30.31820997997363,107.85898760330576,1,-1,-1,-1
1,1.0,228.40117365692066,232.16587035123968,34.586211570456214,88.68285123966945,1,-1,-1,-1
1,2.0,730.2134652188258,227.5313791322314,38.45013567805074,87.98347107438013,1,-1,-1,-1
2,0.0,681.9625375719967,216.94702350206614,30.31820997997363,107.85898760330576,1,-1,-1,-1
2,1.0,228.40117365692066,232.16587035123968,34.586211570456214,88.68285123966945,1,-1,-1,-1
2,2.0,730.2134652188258,227.5313791322314,38.45013567805074,87.98347107438013,1,-1,-1,-1
3,0.0,681.9625375719967,216.94702350206614,30.31820997997363,107.85898760330576,1,-1,-1,-1
3,1.0,228.40117365692066,232.16587035123968,34.586211570456214,88.68285123966945,1,-1,-1,-1
3,2.0,730.2134652188258,227.5313791322314,38.45013567805074,87.98347107438013,1,-1,-1,-1
4,0.0,681.9625375719967,216.94702350206614,30.31820997997363,107.85898760330576,1,-1,-1,-1
4,1.0,228.40117365692066,232.16587035123968,34.586211570456214,88.68285123966945,1,-1,-1,-1
4,2.0,730.2134652188258,227.5313791322314,38.45013567805074,87.98347107438013,1,-1,-1,-1
5,0.0,678.5069082953896,219.55378076746027,31.231229261999033,110.93244167389409,1,-1,-1,-1
5,1.0,226.85791431213613,232.11421745867767,34.55095856581039,88.59245867768595,1,-1,-1,-1
5,2.0,722.3190287719236,229.4510222499845,37.95743862634197,87.07681246298952,1,-1,-1,-1
6,0.0,678.5069082953896,219.55378076746027,31.231229261999033,110.93244167389409,1,-1,-1,-1
6,1.0,226.85791431213613,232.11421745867767,34.55095856581039,88.59245867768595,1,-1,-1,-1
6,2.0,722.3190287719236,229.4510222499845,37.95743862634197,87.07681246298952,1,-1,-1,-1
7,0.0,676.7563702458525,220.861346467918,31.486327478076873,111.8385430748009,1,-1,-1,-1
7,1.0,225.3146549673436,232.0625645661157,34.51570556118051,88.50206611570243,1,-1,-1,-1
7,2.0,715.7882248099437,232.0021358329572,37.34852811606447,86.02314979286314,1,-1,-1,-1
8,0.0,676.7563702458525,220.861346467918,31.486327478076873,111.8385430748009,1,-1,-1,-1
8,1.0,225.3146549673436,232.0625645661157,34.51570556118051,88.50206611570243,1,-1,-1,-1
8,2.0,715.7882248099437,232.0021358329572,37.34852811606447,86.02314979286314,1,-1,-1,-1
9,0.0,679.5346120216847,221.13420725842843,32.72653034641735,116.13417333180257,1,-1,-1,-1
9,1.0,212.3980353490791,234.43303575317842,34.8564714106617,89.3205564104882,1,-1,-1,-1
9,2.0,711.7413749297351,232.561356587063,38.17417713137297,88.03632850503615,1,-1,-1,-1
10,0.0,679.5346120216847,221.13420725842843,32.72653034641735,116.13417333180257,1,-1,-1,-1
10,1.0,212.3980353490791,234.43303575317842,34.8564714106617,89.3205564104882,1,-1,-1,-1
10,2.0,711.7413749297351,232.561356587063,38.17417713137297,88.03632850503615,1,-1,-1,-1
11,0.0,682.4300072082779,220.41357137373174,33.51910450085802,118.87783540467669,1,-1,-1,-1
11,1.0,208.07889794194534,234.97310420351,34.907845077393716,89.45220259088978,1,-1,-1,-1
11,2.0,706.972450890264,233.7361594857163,38.233729385881816,88.17366741604206,1,-1,-1,-1
12,0.0,682.4300072082779,220.41357137373174,33.51910450085802,118.87783540467669,1,-1,-1,-1
12,1.0,208.07889794194534,234.97310420351,34.907845077393716,89.45220259088978,1,-1,-1,-1
12,2.0,706.972450890264,233.7361594857163,38.233729385881816,88.17366741604206,1,-1,-1,-1
13,0.0,684.9976626312327,220.02306184640628,34.307109805354,121.60802173214518,1,-1,-1,-1
13,1.0,203.75976053475927,235.51317265384156,34.95921874423033,89.58384877129137,1,-1,-1,-1
